gene	tissue	rsq	pval	chr
ENSG00000236268.5	Brain_Caudate_basal_ganglia	0.285018692349031	1.09428551922941e-15	1
ENSG00000236423.5	Brain_Caudate_basal_ganglia	0.446819443158745	1.76665557457788e-26	1
ENSG00000236948.2	Brain_Caudate_basal_ganglia	0.743361158427582	1.31311756768499e-58	1
ENSG00000236963.6	Brain_Caudate_basal_ganglia	0.311877043340738	2.65378111049222e-17	1
ENSG00000237491.8	Brain_Caudate_basal_ganglia	0.305950992926119	6.10115207598906e-17	1
ENSG00000238142.1	Brain_Caudate_basal_ganglia	0.561053836627037	3.58895572311882e-36	1
ENSG00000238198.1	Brain_Caudate_basal_ganglia	0.144357083378635	4.65264608099922e-08	1
ENSG00000238290.1	Brain_Caudate_basal_ganglia	0.362825208085027	1.53056708564341e-20	1
ENSG00000240038.6	Brain_Caudate_basal_ganglia	0.166218593503514	3.62916964432449e-09	1
ENSG00000240219.1	Brain_Caudate_basal_ganglia	0.315017743206721	1.70228234549398e-17	1
ENSG00000240563.1	Brain_Caudate_basal_ganglia	0.780780632680125	3.44516049811164e-65	1
ENSG00000241794.1	Brain_Caudate_basal_ganglia	0.564847566834214	1.55462722382791e-36	1
ENSG00000241860.6	Brain_Caudate_basal_ganglia	0.378206002341562	1.43654682021436e-21	1
ENSG00000242485.5	Brain_Caudate_basal_ganglia	0.240064879800041	4.14270469232273e-13	1
ENSG00000243284.1	Brain_Caudate_basal_ganglia	0.570618410747427	4.29388699761368e-37	1
ENSG00000243480.7	Brain_Caudate_basal_ganglia	0.172769485629169	1.67111615955961e-09	1
ENSG00000243709.1	Brain_Caudate_basal_ganglia	0.364436357129633	1.19773441176533e-20	1
ENSG00000243710.7	Brain_Caudate_basal_ganglia	0.379849884308733	1.11181302286138e-21	1
ENSG00000243725.6	Brain_Caudate_basal_ganglia	0.431650494876863	2.41181942032039e-25	1
ENSG00000244038.9	Brain_Caudate_basal_ganglia	0.533103323274478	1.37903151250137e-33	1
ENSG00000248333.8	Brain_Caudate_basal_ganglia	0.0756485110713158	0.000103912731397419	1
ENSG00000248458.2	Brain_Caudate_basal_ganglia	0.346061163727793	1.89486830136557e-19	1
ENSG00000248485.1	Brain_Caudate_basal_ganglia	0.41605389391334	3.30253210047549e-24	1
ENSG00000249087.6	Brain_Caudate_basal_ganglia	0.0919887686430338	1.71703881471335e-05	1
ENSG00000253304.1	Brain_Caudate_basal_ganglia	0.466234376249742	5.6047067443229e-28	1
ENSG00000253368.3	Brain_Caudate_basal_ganglia	0.0913327546094757	1.84630281816466e-05	1
ENSG00000253831.1	Brain_Caudate_basal_ganglia	0.372134743935779	3.68005295519582e-21	1
ENSG00000254685.6	Brain_Caudate_basal_ganglia	0.122423409923696	5.70638964102784e-07	1
ENSG00000257315.2	Brain_Caudate_basal_ganglia	0.133244584656366	1.66706698008104e-07	1
ENSG00000259815.1	Brain_Caudate_basal_ganglia	0.445009562208588	2.42213558751693e-26	1
ENSG00000259834.1	Brain_Caudate_basal_ganglia	0.349376149058886	1.15792664367481e-19	1
ENSG00000259865.1	Brain_Caudate_basal_ganglia	0.301567606064597	1.12442774823322e-16	1
ENSG00000260088.1	Brain_Caudate_basal_ganglia	0.699276192481866	5.50239771385382e-52	1
ENSG00000260179.1	Brain_Caudate_basal_ganglia	0.225894120975872	2.51329979221341e-12	1
ENSG00000260805.2	Brain_Caudate_basal_ganglia	0.328928320974785	2.32559753215094e-18	1
ENSG00000261326.2	Brain_Caudate_basal_ganglia	0.0653806927869278	0.000320144271060758	1
ENSG00000261453.1	Brain_Caudate_basal_ganglia	0.431647744080783	2.41294781023714e-25	1
ENSG00000267272.5	Brain_Caudate_basal_ganglia	0.291884226617771	4.28406301795042e-16	1
ENSG00000269489.1	Brain_Caudate_basal_ganglia	0.120129131643597	7.39651022719794e-07	1
ENSG00000269978.1	Brain_Caudate_basal_ganglia	0.211430744323982	1.53383652501216e-11	1
ENSG00000270035.1	Brain_Caudate_basal_ganglia	0.178285141620302	8.66210479107037e-10	1
ENSG00000270115.1	Brain_Caudate_basal_ganglia	0.125684627097617	3.94307392887003e-07	1
ENSG00000270171.1	Brain_Caudate_basal_ganglia	0.560131457063007	4.39376757243469e-36	1
ENSG00000270457.1	Brain_Caudate_basal_ganglia	0.105304549441485	3.90860012418429e-06	1
ENSG00000271427.1	Brain_Caudate_basal_ganglia	0.193727348668423	1.34749023852873e-10	1
ENSG00000271576.1	Brain_Caudate_basal_ganglia	0.122480632809982	5.66955000029824e-07	1
ENSG00000271811.1	Brain_Caudate_basal_ganglia	0.591250971007203	3.73379310769292e-39	1
ENSG00000271992.1	Brain_Caudate_basal_ganglia	0.338002694741656	6.21127836853052e-19	1
ENSG00000272068.1	Brain_Caudate_basal_ganglia	0.226692800963333	2.27233366201508e-12	1
ENSG00000272141.1	Brain_Caudate_basal_ganglia	0.458623244100983	2.19965242770437e-27	1
ENSG00000272195.1	Brain_Caudate_basal_ganglia	0.629647123053231	2.79240044905178e-43	1
ENSG00000272432.1	Brain_Caudate_basal_ganglia	0.0643121068888878	0.000359862418978739	1
ENSG00000272438.1	Brain_Caudate_basal_ganglia	0.50996885230497	1.46318947564339e-31	1
ENSG00000272449.1	Brain_Caudate_basal_ganglia	0.289058747190233	6.30847376682887e-16	1
ENSG00000272506.1	Brain_Caudate_basal_ganglia	0.195310286260351	1.11150037601822e-10	1
ENSG00000272512.1	Brain_Caudate_basal_ganglia	0.599624139355122	5.08415905280558e-40	1
ENSG00000272583.1	Brain_Caudate_basal_ganglia	0.115841480485351	1.19952170999262e-06	1
ENSG00000272645.3	Brain_Caudate_basal_ganglia	0.27652278395525	3.45120972904486e-15	1
ENSG00000272654.1	Brain_Caudate_basal_ganglia	0.0849150338772592	3.7502440341378e-05	1
ENSG00000272672.1	Brain_Caudate_basal_ganglia	0.0734214448032716	0.000132674800153317	1
ENSG00000272715.1	Brain_Caudate_basal_ganglia	0.247098796566516	1.67325145183877e-13	1
ENSG00000272823.1	Brain_Caudate_basal_ganglia	0.512499921348326	8.8785710176576e-32	1
ENSG00000272824.1	Brain_Caudate_basal_ganglia	0.532530682683793	1.55205338768659e-33	1
ENSG00000272864.1	Brain_Caudate_basal_ganglia	0.340281755676879	4.4461309505513e-19	1
ENSG00000272880.1	Brain_Caudate_basal_ganglia	0.100316242866349	6.81535689562446e-06	1
ENSG00000273129.1	Brain_Caudate_basal_ganglia	0.112300136700521	1.78604715531851e-06	1
ENSG00000273175.1	Brain_Caudate_basal_ganglia	0.524837974766665	7.49053799050491e-33	1
ENSG00000273264.1	Brain_Caudate_basal_ganglia	0.124762172262919	4.37810600398041e-07	1
ENSG00000273384.1	Brain_Caudate_basal_ganglia	0.324049228166732	4.69584054680424e-18	1
ENSG00000273416.1	Brain_Caudate_basal_ganglia	0.124967515828789	4.27731930604665e-07	1
ENSG00000273487.1	Brain_Caudate_basal_ganglia	0.520675845898589	1.73706956805235e-32	1
ENSG00000000457.13	Brain_Caudate_basal_ganglia	0.496123238444486	2.15188899382745e-30	1
ENSG00000000460.16	Brain_Caudate_basal_ganglia	0.208025326368777	2.33779161816517e-11	1
ENSG00000000938.12	Brain_Caudate_basal_ganglia	0.115681068233813	1.22137728878394e-06	1
ENSG00000000971.15	Brain_Caudate_basal_ganglia	0.253319512711268	7.45526727081911e-14	1
ENSG00000001460.17	Brain_Caudate_basal_ganglia	0.383825557540401	5.96605492799498e-22	1
ENSG00000001461.16	Brain_Caudate_basal_ganglia	0.259821227415784	3.1808389138939e-14	1
ENSG00000004455.16	Brain_Caudate_basal_ganglia	0.281503715014941	1.76277760682227e-15	1
ENSG00000004487.15	Brain_Caudate_basal_ganglia	0.459294127483953	1.95139754730448e-27	1
ENSG00000006555.10	Brain_Caudate_basal_ganglia	0.272182823789117	6.17503911211496e-15	1
ENSG00000007908.15	Brain_Caudate_basal_ganglia	0.344844686399977	2.268856929137e-19	1
ENSG00000007923.15	Brain_Caudate_basal_ganglia	0.446308356525801	1.93150922276346e-26	1
ENSG00000007933.12	Brain_Caudate_basal_ganglia	0.203740063635886	3.96370837366779e-11	1
ENSG00000008128.22	Brain_Caudate_basal_ganglia	0.653027704910313	5.24055561755e-46	1
ENSG00000008130.15	Brain_Caudate_basal_ganglia	0.577839325307415	8.37657090447662e-38	1
ENSG00000009709.11	Brain_Caudate_basal_ganglia	0.123814580869295	4.87459663184041e-07	1
ENSG00000010165.19	Brain_Caudate_basal_ganglia	0.082582790026969	4.8488352259493e-05	1
ENSG00000010803.16	Brain_Caudate_basal_ganglia	0.385330315337312	4.70888849472902e-22	1
ENSG00000011009.10	Brain_Caudate_basal_ganglia	0.130927737308286	2.17170232123376e-07	1
ENSG00000011021.21	Brain_Caudate_basal_ganglia	0.145047568437526	4.29605817269405e-08	1
ENSG00000025800.13	Brain_Caudate_basal_ganglia	0.0871381368795076	2.9347898341903e-05	1
ENSG00000026751.16	Brain_Caudate_basal_ganglia	0.169334616668426	2.51125288527554e-09	1
ENSG00000028137.18	Brain_Caudate_basal_ganglia	0.130455129215464	2.2919149947622e-07	1
ENSG00000031698.12	Brain_Caudate_basal_ganglia	0.23561843619805	7.31837373918798e-13	1
ENSG00000037637.10	Brain_Caudate_basal_ganglia	0.34199917214921	3.45337181214902e-19	1
ENSG00000040487.12	Brain_Caudate_basal_ganglia	0.116508033470583	1.11278920229637e-06	1
ENSG00000041988.15	Brain_Caudate_basal_ganglia	0.136988384732079	1.0860792779481e-07	1
ENSG00000043514.15	Brain_Caudate_basal_ganglia	0.360200598302146	2.27913069269197e-20	1
ENSG00000047410.13	Brain_Caudate_basal_ganglia	0.0852009536781956	3.63388811679177e-05	1
ENSG00000048707.13	Brain_Caudate_basal_ganglia	0.181456487968333	5.92615278558277e-10	1
ENSG00000049089.13	Brain_Caudate_basal_ganglia	0.510309982858154	1.36812078340326e-31	1
ENSG00000049239.12	Brain_Caudate_basal_ganglia	0.373357022478028	3.04732369574692e-21	1
ENSG00000049245.12	Brain_Caudate_basal_ganglia	0.343492896967342	2.77058272457428e-19	1
ENSG00000052723.11	Brain_Caudate_basal_ganglia	0.231515250319283	1.2338954996738e-12	1
ENSG00000053371.12	Brain_Caudate_basal_ganglia	0.482455911672454	2.84820642663531e-29	1
ENSG00000054116.11	Brain_Caudate_basal_ganglia	0.116687665446894	1.09050003824055e-06	1
ENSG00000054118.13	Brain_Caudate_basal_ganglia	0.12282395212331	5.45342840547355e-07	1
ENSG00000054267.21	Brain_Caudate_basal_ganglia	0.383872945205435	5.92181195782787e-22	1
ENSG00000054282.15	Brain_Caudate_basal_ganglia	0.339628255931437	4.8940278676791e-19	1
ENSG00000054392.12	Brain_Caudate_basal_ganglia	0.488751899993385	8.74001809924497e-30	1
ENSG00000055732.12	Brain_Caudate_basal_ganglia	0.47579414262963	9.78951420790615e-29	1
ENSG00000057252.12	Brain_Caudate_basal_ganglia	0.094893539395307	1.24464984275863e-05	1
ENSG00000058085.14	Brain_Caudate_basal_ganglia	0.398531709436812	5.76234460039912e-23	1
ENSG00000058453.16	Brain_Caudate_basal_ganglia	0.220605034702388	4.88724660251796e-12	1
ENSG00000058668.14	Brain_Caudate_basal_ganglia	0.451151517061381	8.26641553413995e-27	1
ENSG00000058799.14	Brain_Caudate_basal_ganglia	0.111305112976191	1.99701911494344e-06	1
ENSG00000058804.11	Brain_Caudate_basal_ganglia	0.119894227434181	7.59539107781665e-07	1
ENSG00000060642.10	Brain_Caudate_basal_ganglia	0.0778690694547312	8.14273214687226e-05	1
ENSG00000060656.19	Brain_Caudate_basal_ganglia	0.129475179302581	2.56261447048007e-07	1
ENSG00000065135.10	Brain_Caudate_basal_ganglia	0.406510253576593	1.58360792736927e-23	1
ENSG00000065526.10	Brain_Caudate_basal_ganglia	0.277133708183123	3.1789808825496e-15	1
ENSG00000065600.12	Brain_Caudate_basal_ganglia	0.360367341426893	2.22230836347787e-20	1
ENSG00000066294.14	Brain_Caudate_basal_ganglia	0.126192507019593	3.72216072795534e-07	1
ENSG00000066322.14	Brain_Caudate_basal_ganglia	0.0718382824607651	0.000157825459237789	1
ENSG00000067208.14	Brain_Caudate_basal_ganglia	0.251812583340396	9.07333409234164e-14	1
ENSG00000067606.16	Brain_Caudate_basal_ganglia	0.239421857283156	4.49890007295261e-13	1
ENSG00000069248.11	Brain_Caudate_basal_ganglia	0.280673295115373	1.97231358703821e-15	1
ENSG00000069275.12	Brain_Caudate_basal_ganglia	0.228819425892699	1.7366645212879e-12	1
ENSG00000069424.14	Brain_Caudate_basal_ganglia	0.303194657963039	8.96524479548539e-17	1
ENSG00000070759.16	Brain_Caudate_basal_ganglia	0.432635976755617	2.03941936731003e-25	1
ENSG00000070785.16	Brain_Caudate_basal_ganglia	0.126022572053426	3.79467496615902e-07	1
ENSG00000070831.15	Brain_Caudate_basal_ganglia	0.47886992361993	5.54678292609465e-29	1
ENSG00000070886.11	Brain_Caudate_basal_ganglia	0.12329743283175	5.16872365600043e-07	1
ENSG00000072694.20	Brain_Caudate_basal_ganglia	0.265274088139826	1.54851469896729e-14	1
ENSG00000073756.11	Brain_Caudate_basal_ganglia	0.128180227808964	2.96953859712827e-07	1
ENSG00000074800.13	Brain_Caudate_basal_ganglia	0.113065982509503	1.63887632553784e-06	1
ENSG00000075391.16	Brain_Caudate_basal_ganglia	0.464438873051002	7.7514610535287e-28	1
ENSG00000077522.12	Brain_Caudate_basal_ganglia	0.232586210042745	1.07689791966035e-12	1
ENSG00000077585.13	Brain_Caudate_basal_ganglia	0.349538651795545	1.13023400018979e-19	1
ENSG00000078618.21	Brain_Caudate_basal_ganglia	0.41239189508664	6.04451775647199e-24	1
ENSG00000079335.18	Brain_Caudate_basal_ganglia	0.293060612131252	3.64494468497105e-16	1
ENSG00000081237.18	Brain_Caudate_basal_ganglia	0.226708180558667	2.26792558957322e-12	1
ENSG00000081721.11	Brain_Caudate_basal_ganglia	0.464229162647873	8.05011025944758e-28	1
ENSG00000081985.10	Brain_Caudate_basal_ganglia	0.12163463924155	6.23907461997106e-07	1
ENSG00000082512.14	Brain_Caudate_basal_ganglia	0.42313904712179	1.01463884199616e-24	1
ENSG00000083444.16	Brain_Caudate_basal_ganglia	0.487433608482572	1.1206113806131e-29	1
ENSG00000084072.16	Brain_Caudate_basal_ganglia	0.477984681251195	6.53426894474684e-29	1
ENSG00000084623.11	Brain_Caudate_basal_ganglia	0.126952700820731	3.41424740128571e-07	1
ENSG00000084636.17	Brain_Caudate_basal_ganglia	0.643657977597966	6.81399067336583e-45	1
ENSG00000084652.15	Brain_Caudate_basal_ganglia	0.512565483535201	8.76412203552587e-32	1
ENSG00000085465.12	Brain_Caudate_basal_ganglia	0.276173965518972	3.61686728734478e-15	1
ENSG00000085552.16	Brain_Caudate_basal_ganglia	0.445751154501213	2.12861675839456e-26	1
ENSG00000085831.15	Brain_Caudate_basal_ganglia	0.197367039279204	8.65054259734964e-11	1
ENSG00000085832.16	Brain_Caudate_basal_ganglia	0.211549759556837	1.51136524875447e-11	1
ENSG00000085999.11	Brain_Caudate_basal_ganglia	0.185880612304693	3.48220545695048e-10	1
ENSG00000086619.13	Brain_Caudate_basal_ganglia	0.384914655902828	5.02725443908521e-22	1
ENSG00000090273.13	Brain_Caudate_basal_ganglia	0.106259767096583	3.51304245195309e-06	1
ENSG00000090621.13	Brain_Caudate_basal_ganglia	0.267172453993272	1.2038163197857e-14	1
ENSG00000090686.15	Brain_Caudate_basal_ganglia	0.0954472049958091	1.17053483779041e-05	1
ENSG00000092969.11	Brain_Caudate_basal_ganglia	0.129364141390883	2.59522143926409e-07	1
ENSG00000092978.10	Brain_Caudate_basal_ganglia	0.283945537094774	1.26605679846416e-15	1
ENSG00000094963.13	Brain_Caudate_basal_ganglia	0.384564614793266	5.31182053063694e-22	1
ENSG00000094975.13	Brain_Caudate_basal_ganglia	0.0943501436733703	1.32192351541734e-05	1
ENSG00000097046.12	Brain_Caudate_basal_ganglia	0.272662691223034	5.79125920755692e-15	1
ENSG00000099260.10	Brain_Caudate_basal_ganglia	0.328160480425941	2.59838765648847e-18	1
ENSG00000116132.11	Brain_Caudate_basal_ganglia	0.146944984539681	3.44977879809766e-08	1
ENSG00000116133.11	Brain_Caudate_basal_ganglia	0.402627306714375	2.97554578503742e-23	1
ENSG00000116151.13	Brain_Caudate_basal_ganglia	0.178697961372829	8.24510777196749e-10	1
ENSG00000116161.17	Brain_Caudate_basal_ganglia	0.429845935524866	3.27642563501757e-25	1
ENSG00000116191.17	Brain_Caudate_basal_ganglia	0.130156545390666	2.37124230800116e-07	1
ENSG00000116194.12	Brain_Caudate_basal_ganglia	0.198854124641365	7.21395089125743e-11	1
ENSG00000116198.12	Brain_Caudate_basal_ganglia	0.360269903282179	2.2553405182586e-20	1
ENSG00000116199.11	Brain_Caudate_basal_ganglia	0.36298081904484	1.49478404522935e-20	1
ENSG00000116221.15	Brain_Caudate_basal_ganglia	0.264441874681586	1.72890165310937e-14	1
ENSG00000116237.15	Brain_Caudate_basal_ganglia	0.398918193006209	5.41496070563537e-23	1
ENSG00000116251.9	Brain_Caudate_basal_ganglia	0.411384071552047	7.13389151069597e-24	1
ENSG00000116260.16	Brain_Caudate_basal_ganglia	0.220814858793815	4.76037354807271e-12	1
ENSG00000116266.10	Brain_Caudate_basal_ganglia	0.089950711688461	2.15115942641097e-05	1
ENSG00000116288.12	Brain_Caudate_basal_ganglia	0.281428356682106	1.78084555957471e-15	1
ENSG00000116329.10	Brain_Caudate_basal_ganglia	0.154348059168568	1.46003692151397e-08	1
ENSG00000116353.15	Brain_Caudate_basal_ganglia	0.209202933530374	2.02113825407086e-11	1
ENSG00000116406.18	Brain_Caudate_basal_ganglia	0.351266481721382	8.73439024785121e-20	1
ENSG00000116459.10	Brain_Caudate_basal_ganglia	0.108738735905453	2.66240872058225e-06	1
ENSG00000116473.14	Brain_Caudate_basal_ganglia	0.117364642772771	1.01041051800478e-06	1
ENSG00000116478.11	Brain_Caudate_basal_ganglia	0.539759456259227	3.45368884486042e-34	1
ENSG00000116521.10	Brain_Caudate_basal_ganglia	0.44765324179561	1.52709734449808e-26	1
ENSG00000116544.11	Brain_Caudate_basal_ganglia	0.0694923208975392	0.000204090780410529	1
ENSG00000116560.10	Brain_Caudate_basal_ganglia	0.367958535723843	6.99253567907268e-21	1
ENSG00000116604.17	Brain_Caudate_basal_ganglia	0.52451903552527	7.99130779227779e-33	1
ENSG00000116663.10	Brain_Caudate_basal_ganglia	0.510161001598429	1.40886359666683e-31	1
ENSG00000116675.15	Brain_Caudate_basal_ganglia	0.157707917655827	9.86242144995829e-09	1
ENSG00000116678.19	Brain_Caudate_basal_ganglia	0.188408654440563	2.5668524918384e-10	1
ENSG00000116688.16	Brain_Caudate_basal_ganglia	0.291192448066025	4.71047186225006e-16	1
ENSG00000116703.13	Brain_Caudate_basal_ganglia	0.210971760515733	1.62363964812831e-11	1
ENSG00000116717.11	Brain_Caudate_basal_ganglia	0.272656017104236	5.79643140906048e-15	1
ENSG00000116729.13	Brain_Caudate_basal_ganglia	0.211518736871456	1.5171910238165e-11	1
ENSG00000116747.12	Brain_Caudate_basal_ganglia	0.59405849916853	1.92213636520692e-39	1
ENSG00000116754.13	Brain_Caudate_basal_ganglia	0.0696574756626334	0.000200431458014683	1
ENSG00000116761.11	Brain_Caudate_basal_ganglia	0.570601615983477	4.31010253477567e-37	1
ENSG00000116774.11	Brain_Caudate_basal_ganglia	0.477204514587934	7.54758534746206e-29	1
ENSG00000116783.14	Brain_Caudate_basal_ganglia	0.342080837037288	3.41207218783408e-19	1
ENSG00000116786.11	Brain_Caudate_basal_ganglia	0.0813420851207319	5.55830271253411e-05	1
ENSG00000116793.15	Brain_Caudate_basal_ganglia	0.293749917377107	3.31532104575909e-16	1
ENSG00000116809.11	Brain_Caudate_basal_ganglia	0.121796508705181	6.12587753274032e-07	1
ENSG00000116815.15	Brain_Caudate_basal_ganglia	0.413804609055297	4.7893950789912e-24	1
ENSG00000116830.11	Brain_Caudate_basal_ganglia	0.371918993643871	3.8045272750643e-21	1
ENSG00000116857.16	Brain_Caudate_basal_ganglia	0.113853875096326	1.50003299568281e-06	1
ENSG00000116863.10	Brain_Caudate_basal_ganglia	0.0753324876624364	0.000107580237427198	1
ENSG00000116874.11	Brain_Caudate_basal_ganglia	0.500086990868943	1.00428555073169e-30	1
ENSG00000116885.18	Brain_Caudate_basal_ganglia	0.257714168994249	4.19527417856207e-14	1
ENSG00000116898.11	Brain_Caudate_basal_ganglia	0.101445518078751	6.01033363252356e-06	1
ENSG00000116906.11	Brain_Caudate_basal_ganglia	0.248945906207454	1.31703194310884e-13	1
ENSG00000116922.14	Brain_Caudate_basal_ganglia	0.238630210472158	4.97931437524702e-13	1
ENSG00000116977.18	Brain_Caudate_basal_ganglia	0.185880609052748	3.48220682119002e-10	1
ENSG00000116983.12	Brain_Caudate_basal_ganglia	0.346323613663907	1.82256521620809e-19	1
ENSG00000116990.10	Brain_Caudate_basal_ganglia	0.169932467394717	2.33963949103049e-09	1
ENSG00000116991.10	Brain_Caudate_basal_ganglia	0.501441632974477	7.72951749637802e-31	1
ENSG00000117010.15	Brain_Caudate_basal_ganglia	0.341030094025438	3.98289957189196e-19	1
ENSG00000117013.14	Brain_Caudate_basal_ganglia	0.50261261612715	6.16050934482345e-31	1
ENSG00000117016.9	Brain_Caudate_basal_ganglia	0.563575688651251	2.05962820803957e-36	1
ENSG00000117054.13	Brain_Caudate_basal_ganglia	0.410724197303207	7.95023640501103e-24	1
ENSG00000117069.14	Brain_Caudate_basal_ganglia	0.105119661743052	3.99012448645342e-06	1
ENSG00000117091.9	Brain_Caudate_basal_ganglia	0.185541814230927	3.6272493835061e-10	1
ENSG00000117115.12	Brain_Caudate_basal_ganglia	0.370636722826131	4.635126202261e-21	1
ENSG00000117122.13	Brain_Caudate_basal_ganglia	0.0852132170428472	3.62897867320506e-05	1
ENSG00000117139.16	Brain_Caudate_basal_ganglia	0.336004114941886	8.31976754747971e-19	1
ENSG00000117152.13	Brain_Caudate_basal_ganglia	0.0693218725578912	0.000207937293836712	1
ENSG00000117153.15	Brain_Caudate_basal_ganglia	0.183625729772243	4.56759304860417e-10	1
ENSG00000117154.11	Brain_Caudate_basal_ganglia	0.428994606686681	3.78466490857147e-25	1
ENSG00000117174.10	Brain_Caudate_basal_ganglia	0.383900128155167	5.89657964434837e-22	1
ENSG00000117222.13	Brain_Caudate_basal_ganglia	0.241768647538393	3.32836270851679e-13	1
