gene	tissue	rsq	pval	chr
ENSG00000134253.9	Brain_Putamen_basal_ganglia	0.604343642629539	1.17778145360007e-35	1
ENSG00000189181.4	Brain_Putamen_basal_ganglia	0.229898816042311	3.71286031894714e-11	1
ENSG00000235021.1	Brain_Putamen_basal_ganglia	0.333568898753354	1.65015267503745e-16	1
ENSG00000260360.1	Brain_Putamen_basal_ganglia	0.733874693628245	3.64875974511856e-50	1
ENSG00000008118.9	Brain_Putamen_basal_ganglia	0.294772065602978	2.03077374448093e-14	1
ENSG00000016602.9	Brain_Putamen_basal_ganglia	0.700784903850409	7.03682527705986e-46	1
ENSG00000023909.9	Brain_Putamen_basal_ganglia	0.350234000479793	1.92056167391627e-17	1
ENSG00000057468.6	Brain_Putamen_basal_ganglia	0.394405000272121	4.89937489520724e-20	1
ENSG00000067533.5	Brain_Putamen_basal_ganglia	0.378598737035406	4.35222200282664e-19	1
ENSG00000076258.9	Brain_Putamen_basal_ganglia	0.443053204822692	4.0795095427708e-23	1
ENSG00000084073.8	Brain_Putamen_basal_ganglia	0.634303925548489	1.54217902011724e-38	1
ENSG00000084628.9	Brain_Putamen_basal_ganglia	0.678660971977192	2.8611673421768e-43	1
ENSG00000090432.6	Brain_Putamen_basal_ganglia	0.470610346323165	5.5797899615103e-25	1
ENSG00000091483.6	Brain_Putamen_basal_ganglia	0.335044236095145	1.36693417550522e-16	1
ENSG00000116649.9	Brain_Putamen_basal_ganglia	0.415706553408726	2.35901514360196e-21	1
ENSG00000116652.6	Brain_Putamen_basal_ganglia	0.150975008479634	1.64118822773725e-07	1
ENSG00000116704.7	Brain_Putamen_basal_ganglia	0.72712112422913	3.00853619876298e-49	1
ENSG00000116741.7	Brain_Putamen_basal_ganglia	0.452160241396394	1.01122613976572e-23	1
ENSG00000116752.5	Brain_Putamen_basal_ganglia	0.444483398913023	3.28190482154806e-23	1
ENSG00000116903.7	Brain_Putamen_basal_ganglia	0.138345467236269	5.90833498511828e-07	1
ENSG00000117118.9	Brain_Putamen_basal_ganglia	0.315865474223592	1.53251793147969e-15	1
ENSG00000117228.9	Brain_Putamen_basal_ganglia	0.276116078511985	1.87855306206791e-13	1
ENSG00000117318.8	Brain_Putamen_basal_ganglia	0.282657165858147	8.66556717803018e-14	1
ENSG00000117593.9	Brain_Putamen_basal_ganglia	0.3990617584218	2.54717871119654e-20	1
ENSG00000117594.9	Brain_Putamen_basal_ganglia	0.0929965563213252	5.26566445923954e-05	1
ENSG00000117748.9	Brain_Putamen_basal_ganglia	0.648993855264051	4.87062025611636e-40	1
ENSG00000120333.4	Brain_Putamen_basal_ganglia	0.10114785031075	2.37491327290367e-05	1
ENSG00000120337.8	Brain_Putamen_basal_ganglia	0.170092115840066	2.29151523465454e-08	1
ENSG00000120937.8	Brain_Putamen_basal_ganglia	0.0952876850538656	4.21140037948574e-05	1
ENSG00000121769.7	Brain_Putamen_basal_ganglia	0.220235704231202	1.08017673547214e-10	1
ENSG00000123685.8	Brain_Putamen_basal_ganglia	0.301285737270257	9.21678983549721e-15	1
ENSG00000123689.5	Brain_Putamen_basal_ganglia	0.0878007487197185	8.73046506110896e-05	1
ENSG00000130764.9	Brain_Putamen_basal_ganglia	0.647197063080506	7.48933436161324e-40	1
ENSG00000130766.4	Brain_Putamen_basal_ganglia	0.139285928594072	5.37355468440089e-07	1
ENSG00000131910.4	Brain_Putamen_basal_ganglia	0.114992767014644	6.08135515496719e-06	1
ENSG00000134198.9	Brain_Putamen_basal_ganglia	0.111486294891991	8.59807698938659e-06	1
ENSG00000134259.3	Brain_Putamen_basal_ganglia	0.181035542675033	7.29693730761587e-09	1
ENSG00000134716.9	Brain_Putamen_basal_ganglia	0.293253216401526	2.43907600062938e-14	1
ENSG00000135744.7	Brain_Putamen_basal_ganglia	0.516660300180775	2.55202895595252e-28	1
ENSG00000135766.8	Brain_Putamen_basal_ganglia	0.535730362270027	8.52477684105775e-30	1
ENSG00000135845.9	Brain_Putamen_basal_ganglia	0.118196632199985	4.4282074476313e-06	1
ENSG00000135862.5	Brain_Putamen_basal_ganglia	0.290952367639211	3.21694182874043e-14	1
ENSG00000137960.5	Brain_Putamen_basal_ganglia	0.663103671776337	1.5354909611538e-41	1
ENSG00000142959.4	Brain_Putamen_basal_ganglia	0.196094562696234	1.47812376896543e-09	1
ENSG00000143028.8	Brain_Putamen_basal_ganglia	0.224362152545329	6.85634441266583e-11	1
ENSG00000143067.4	Brain_Putamen_basal_ganglia	0.425918859150909	5.3009383772769e-22	1
ENSG00000143107.8	Brain_Putamen_basal_ganglia	0.165413372480004	3.72301037183546e-08	1
ENSG00000143125.5	Brain_Putamen_basal_ganglia	0.339084651821374	8.14497227297151e-17	1
ENSG00000143126.7	Brain_Putamen_basal_ganglia	0.208000905463373	4.10430357103117e-10	1
ENSG00000143256.4	Brain_Putamen_basal_ganglia	0.153965196051548	1.2091395551903e-07	1
ENSG00000143320.8	Brain_Putamen_basal_ganglia	0.145062634795663	2.99500955917528e-07	1
ENSG00000143333.6	Brain_Putamen_basal_ganglia	0.171744546956948	1.92948590546003e-08	1
ENSG00000143340.6	Brain_Putamen_basal_ganglia	0.468829074133834	7.41249516534145e-25	1
ENSG00000143641.9	Brain_Putamen_basal_ganglia	0.137359158767284	6.52589152616626e-07	1
ENSG00000143816.7	Brain_Putamen_basal_ganglia	0.0994798624679447	2.79608553703006e-05	1
ENSG00000150681.9	Brain_Putamen_basal_ganglia	0.298043426928769	1.36689805972969e-14	1
ENSG00000152078.9	Brain_Putamen_basal_ganglia	0.416576265239112	2.07944659165098e-21	1
ENSG00000152760.9	Brain_Putamen_basal_ganglia	0.170186373623646	2.26916567670989e-08	1
ENSG00000156150.6	Brain_Putamen_basal_ganglia	0.225163292615927	6.27560977545353e-11	1
ENSG00000157911.9	Brain_Putamen_basal_ganglia	0.223858071962057	7.24867262374981e-11	1
ENSG00000157933.9	Brain_Putamen_basal_ganglia	0.181896496366816	6.66497405144329e-09	1
ENSG00000158008.9	Brain_Putamen_basal_ganglia	0.223175249542046	7.81574489787558e-11	1
ENSG00000158156.7	Brain_Putamen_basal_ganglia	0.156959305252345	8.89684070497999e-08	1
ENSG00000158292.6	Brain_Putamen_basal_ganglia	0.146517853916356	2.58364905029699e-07	1
ENSG00000158473.6	Brain_Putamen_basal_ganglia	0.0916045753683147	6.03032437668605e-05	1
ENSG00000158748.3	Brain_Putamen_basal_ganglia	0.32588204388307	4.37310101589531e-16	1
ENSG00000158825.5	Brain_Putamen_basal_ganglia	0.333664845259233	1.63008867071815e-16	1
ENSG00000158828.7	Brain_Putamen_basal_ganglia	0.305234966500808	5.68952213665516e-15	1
ENSG00000158859.9	Brain_Putamen_basal_ganglia	0.316360902333651	1.4409517440191e-15	1
ENSG00000159596.6	Brain_Putamen_basal_ganglia	0.348286961324022	2.47600776107127e-17	1
ENSG00000160714.9	Brain_Putamen_basal_ganglia	0.191724449113006	2.35567021816606e-09	1
ENSG00000160716.5	Brain_Putamen_basal_ganglia	0.309860827351568	3.22270134063939e-15	1
ENSG00000160803.7	Brain_Putamen_basal_ganglia	0.278197946062114	1.46956312935983e-13	1
ENSG00000162366.7	Brain_Putamen_basal_ganglia	0.322023849548328	7.10367050239967e-16	1
ENSG00000162377.5	Brain_Putamen_basal_ganglia	0.460526935310422	2.75124058270106e-24	1
ENSG00000162407.8	Brain_Putamen_basal_ganglia	0.40044165235692	2.09636272477013e-20	1
ENSG00000162456.9	Brain_Putamen_basal_ganglia	0.604398358294028	1.16412636695073e-35	1
ENSG00000162461.7	Brain_Putamen_basal_ganglia	0.661539523762912	2.26846727311987e-41	1
ENSG00000162490.6	Brain_Putamen_basal_ganglia	0.219874626725543	1.12388697753002e-10	1
ENSG00000162496.8	Brain_Putamen_basal_ganglia	0.601978712289706	1.94672498215206e-35	1
ENSG00000162510.5	Brain_Putamen_basal_ganglia	0.0963217426236216	3.8070883134837e-05	1
ENSG00000162526.6	Brain_Putamen_basal_ganglia	0.149332934383453	1.94026074599572e-07	1
ENSG00000162545.5	Brain_Putamen_basal_ganglia	0.255215210366546	2.13112972984494e-12	1
ENSG00000162595.5	Brain_Putamen_basal_ganglia	0.109094926140924	1.08830303438674e-05	1
ENSG00000162601.9	Brain_Putamen_basal_ganglia	0.411829666285502	4.13015331389415e-21	1
ENSG00000162616.8	Brain_Putamen_basal_ganglia	0.383758006419146	2.14638637527444e-19	1
ENSG00000162702.7	Brain_Putamen_basal_ganglia	0.131892445319789	1.13046678091782e-06	1
ENSG00000162722.8	Brain_Putamen_basal_ganglia	0.439081964666437	7.44236802387039e-23	1
ENSG00000162723.9	Brain_Putamen_basal_ganglia	0.286022448627313	5.804714094777e-14	1
ENSG00000162747.9	Brain_Putamen_basal_ganglia	0.389649441220753	9.50720087287336e-20	1
ENSG00000162817.6	Brain_Putamen_basal_ganglia	0.231481146063176	3.1135398860074e-11	1
ENSG00000162851.7	Brain_Putamen_basal_ganglia	0.487422707452121	3.64607865230943e-26	1
ENSG00000163041.9	Brain_Putamen_basal_ganglia	0.533001479654365	1.39819183630751e-29	1
ENSG00000163344.5	Brain_Putamen_basal_ganglia	0.44835997704184	1.81476881432854e-23	1
ENSG00000163866.8	Brain_Putamen_basal_ganglia	0.416696871738833	2.04335803194126e-21	1
ENSG00000163909.7	Brain_Putamen_basal_ganglia	0.292331269966027	2.7254688778586e-14	1
ENSG00000169885.9	Brain_Putamen_basal_ganglia	0.493992931409007	1.2256114182718e-26	1
ENSG00000169914.5	Brain_Putamen_basal_ganglia	0.447211997672593	2.16372714532879e-23	1
ENSG00000170498.8	Brain_Putamen_basal_ganglia	0.272649779432861	2.82310727033268e-13	1
ENSG00000170989.8	Brain_Putamen_basal_ganglia	0.167203691013531	3.09286581071813e-08	1
ENSG00000171357.5	Brain_Putamen_basal_ganglia	0.0900022012328242	7.04812529722114e-05	1
ENSG00000171385.9	Brain_Putamen_basal_ganglia	0.160219422128063	6.36374983723248e-08	1
ENSG00000171517.5	Brain_Putamen_basal_ganglia	0.399677121957909	2.33538613273688e-20	1
ENSG00000171819.4	Brain_Putamen_basal_ganglia	0.247626686504067	5.06638696941516e-12	1
ENSG00000171872.4	Brain_Putamen_basal_ganglia	0.0728219019926408	0.000372583641924241	1
ENSG00000172031.6	Brain_Putamen_basal_ganglia	0.172855053055911	1.71862492881126e-08	1
ENSG00000172339.9	Brain_Putamen_basal_ganglia	0.238719422589006	1.38565112529705e-11	1
ENSG00000172410.4	Brain_Putamen_basal_ganglia	0.0684481553589749	0.000568439988443987	1
ENSG00000173110.7	Brain_Putamen_basal_ganglia	0.117501317939269	4.74413311479114e-06	1
ENSG00000174307.6	Brain_Putamen_basal_ganglia	0.333708796304659	1.62097850760375e-16	1
ENSG00000174332.5	Brain_Putamen_basal_ganglia	0.236186755734401	1.84089586497465e-11	1
ENSG00000174529.7	Brain_Putamen_basal_ganglia	0.284434778392535	7.0141498614684e-14	1
ENSG00000174567.7	Brain_Putamen_basal_ganglia	0.403248228538681	1.4087129075929e-20	1
ENSG00000175087.9	Brain_Putamen_basal_ganglia	0.178990092538145	9.04618887099248e-09	1
ENSG00000175130.6	Brain_Putamen_basal_ganglia	0.497239278022286	7.11480320006118e-27	1
ENSG00000176022.4	Brain_Putamen_basal_ganglia	0.397239690734238	3.29206678885074e-20	1
ENSG00000177272.8	Brain_Putamen_basal_ganglia	0.180781422503566	7.49455790272801e-09	1
ENSG00000177462.6	Brain_Putamen_basal_ganglia	0.1431292711742	3.64344070951848e-07	1
ENSG00000177551.5	Brain_Putamen_basal_ganglia	0.256164390947715	1.91124368260099e-12	1
ENSG00000177606.6	Brain_Putamen_basal_ganglia	0.110414761421132	9.55617332154064e-06	1
ENSG00000177788.5	Brain_Putamen_basal_ganglia	0.0782784441759564	0.000219817752641335	1
ENSG00000177807.8	Brain_Putamen_basal_ganglia	0.580172469304659	1.74979754692647e-33	1
ENSG00000179546.4	Brain_Putamen_basal_ganglia	0.430100086603899	2.85504994716077e-22	1
ENSG00000179862.6	Brain_Putamen_basal_ganglia	0.47191008438071	4.53270179595869e-25	1
ENSG00000179930.5	Brain_Putamen_basal_ganglia	0.0999080586432995	2.68136490119856e-05	1
ENSG00000180875.4	Brain_Putamen_basal_ganglia	0.402788139800635	1.50376107083443e-20	1
ENSG00000181754.6	Brain_Putamen_basal_ganglia	0.271055806773415	3.40258233595258e-13	1
ENSG00000181817.5	Brain_Putamen_basal_ganglia	0.228102127586235	4.5325721712121e-11	1
ENSG00000182118.7	Brain_Putamen_basal_ganglia	0.492007712505463	1.70628622061297e-26	1
ENSG00000182749.5	Brain_Putamen_basal_ganglia	0.0834576066404027	0.000133091220495068	1
ENSG00000183386.9	Brain_Putamen_basal_ganglia	0.685391198032554	4.8112501679594e-44	1
ENSG00000183615.5	Brain_Putamen_basal_ganglia	0.202662271202797	7.30591050230278e-10	1
ENSG00000183831.6	Brain_Putamen_basal_ganglia	0.112545041149584	7.74516486848454e-06	1
ENSG00000184163.3	Brain_Putamen_basal_ganglia	0.0808730386869291	0.000170982121793687	1
ENSG00000184454.6	Brain_Putamen_basal_ganglia	0.210128556713347	3.25842119321633e-10	1
ENSG00000185519.8	Brain_Putamen_basal_ganglia	0.43741061881145	9.57318505411579e-23	1
ENSG00000185523.6	Brain_Putamen_basal_ganglia	0.286015773580023	5.80933963015482e-14	1
ENSG00000186207.4	Brain_Putamen_basal_ganglia	0.35726164819723	7.63023946552065e-18	1
ENSG00000186377.7	Brain_Putamen_basal_ganglia	0.180465805356028	7.747392742435e-09	1
ENSG00000186564.5	Brain_Putamen_basal_ganglia	0.0766789589616179	0.000256611881373492	1
ENSG00000186790.5	Brain_Putamen_basal_ganglia	0.162439858448961	5.06209060686473e-08	1
ENSG00000187642.9	Brain_Putamen_basal_ganglia	0.547354591994404	1.0025334724886e-30	1
ENSG00000187730.8	Brain_Putamen_basal_ganglia	0.135465457913899	7.89638895613906e-07	1
ENSG00000187815.9	Brain_Putamen_basal_ganglia	0.401795991766201	1.73083037555416e-20	1
ENSG00000188004.9	Brain_Putamen_basal_ganglia	0.66681465907583	6.03925835450676e-42	1
ENSG00000188060.7	Brain_Putamen_basal_ganglia	0.471370958211389	4.94109832057556e-25	1
ENSG00000188783.5	Brain_Putamen_basal_ganglia	0.1769887894638	1.1157881148731e-08	1
ENSG00000188859.6	Brain_Putamen_basal_ganglia	0.107707437334815	1.24753433673202e-05	1
ENSG00000188910.7	Brain_Putamen_basal_ganglia	0.0897553828796534	7.21940820323422e-05	1
ENSG00000196449.3	Brain_Putamen_basal_ganglia	0.14793176216471	2.23772470031409e-07	1
ENSG00000197245.5	Brain_Putamen_basal_ganglia	0.39555796535943	4.16873866209191e-20	1
ENSG00000197780.9	Brain_Putamen_basal_ganglia	0.456278539790243	5.34139438644701e-24	1
ENSG00000197852.9	Brain_Putamen_basal_ganglia	0.509850609442427	8.31929051911164e-28	1
ENSG00000197880.8	Brain_Putamen_basal_ganglia	0.1223021696211	2.94560546418295e-06	1
ENSG00000197956.9	Brain_Putamen_basal_ganglia	0.0767893349755461	0.000253886526528239	1
ENSG00000198711.5	Brain_Putamen_basal_ganglia	0.297620338603456	1.43884655327066e-14	1
ENSG00000198815.8	Brain_Putamen_basal_ganglia	0.14846574996953	2.11937807632301e-07	1
ENSG00000198837.9	Brain_Putamen_basal_ganglia	0.324625738957534	5.1229820298478e-16	1
ENSG00000198890.7	Brain_Putamen_basal_ganglia	0.238708871382996	1.38729453374433e-11	1
ENSG00000198892.6	Brain_Putamen_basal_ganglia	0.3634827052362	3.34263894407718e-18	1
ENSG00000198952.8	Brain_Putamen_basal_ganglia	0.584011113164709	8.06292353138334e-34	1
ENSG00000203663.3	Brain_Putamen_basal_ganglia	0.641317128726314	3.01563585577487e-39	1
ENSG00000203667.9	Brain_Putamen_basal_ganglia	0.231240152949569	3.19821736735058e-11	1
ENSG00000203668.2	Brain_Putamen_basal_ganglia	0.265742545668508	6.3223047180236e-13	1
ENSG00000203685.9	Brain_Putamen_basal_ganglia	0.0911578015280263	6.29842299445827e-05	1
ENSG00000203737.3	Brain_Putamen_basal_ganglia	0.15130911410036	1.58617891528161e-07	1
ENSG00000203740.3	Brain_Putamen_basal_ganglia	0.0772160100319984	0.000243619842637893	1
ENSG00000203786.6	Brain_Putamen_basal_ganglia	0.286754043779296	5.31921248458863e-14	1
ENSG00000203804.4	Brain_Putamen_basal_ganglia	0.072837828959533	0.000372010674644526	1
ENSG00000204219.9	Brain_Putamen_basal_ganglia	0.378682692325639	4.30264195598788e-19	1
ENSG00000204624.7	Brain_Putamen_basal_ganglia	0.276036884458545	1.89615622740718e-13	1
ENSG00000205090.8	Brain_Putamen_basal_ganglia	0.0973060957685747	3.45812852977304e-05	1
ENSG00000205116.3	Brain_Putamen_basal_ganglia	0.10710616015726	1.32352949696994e-05	1
ENSG00000213057.5	Brain_Putamen_basal_ganglia	0.285624979022685	6.08659320493327e-14	1
ENSG00000213064.9	Brain_Putamen_basal_ganglia	0.119360970392906	3.94524480344654e-06	1
ENSG00000213190.3	Brain_Putamen_basal_ganglia	0.0820646546460262	0.00015233591307768	1
ENSG00000213512.1	Brain_Putamen_basal_ganglia	0.30819913276362	3.95437115045703e-15	1
ENSG00000213516.9	Brain_Putamen_basal_ganglia	0.0627611613469141	0.000984180643864853	1
ENSG00000213625.8	Brain_Putamen_basal_ganglia	0.387897273174133	1.21221673438047e-19	1
ENSG00000214837.8	Brain_Putamen_basal_ganglia	0.0995044518584617	2.78936762444035e-05	1
ENSG00000215014.4	Brain_Putamen_basal_ganglia	0.13632986893851	7.23861604665918e-07	1
ENSG00000215788.9	Brain_Putamen_basal_ganglia	0.495761722139398	9.11695222453105e-27	1
ENSG00000215790.6	Brain_Putamen_basal_ganglia	0.444312357799482	3.36851085383393e-23	1
ENSG00000215859.8	Brain_Putamen_basal_ganglia	0.116174724018004	5.41020294004115e-06	1
ENSG00000215866.7	Brain_Putamen_basal_ganglia	0.445855285387774	2.66238437431317e-23	1
ENSG00000215915.9	Brain_Putamen_basal_ganglia	0.613792483385069	1.53453215785657e-36	1
ENSG00000218510.6	Brain_Putamen_basal_ganglia	0.581839423009869	1.25094892538019e-33	1
ENSG00000221571.3	Brain_Putamen_basal_ganglia	0.233903467685486	2.3764685363568e-11	1
ENSG00000221953.5	Brain_Putamen_basal_ganglia	0.248265787465963	4.71152519012612e-12	1
ENSG00000223745.7	Brain_Putamen_basal_ganglia	0.584994137088953	6.60427036706803e-34	1
ENSG00000223764.2	Brain_Putamen_basal_ganglia	0.104660534752487	1.6829764649822e-05	1
ENSG00000223804.5	Brain_Putamen_basal_ganglia	0.417051774172938	1.94071464503438e-21	1
ENSG00000223823.1	Brain_Putamen_basal_ganglia	0.158844451891505	7.33069206945209e-08	1
ENSG00000224081.8	Brain_Putamen_basal_ganglia	0.132638765839073	1.0489354425993e-06	1
ENSG00000224592.5	Brain_Putamen_basal_ganglia	0.480181012278404	1.1934189633378e-25	1
ENSG00000224687.1	Brain_Putamen_basal_ganglia	0.483287923124208	7.19000797924472e-26	1
ENSG00000224810.1	Brain_Putamen_basal_ganglia	0.312896093386778	2.21503541009098e-15	1
ENSG00000224870.6	Brain_Putamen_basal_ganglia	0.527284220789679	3.9062843769769e-29	1
ENSG00000224939.1	Brain_Putamen_basal_ganglia	0.203700219079631	6.5328492120756e-10	1
ENSG00000224950.2	Brain_Putamen_basal_ganglia	0.0655356750163676	0.000752978798275718	1
ENSG00000225675.2	Brain_Putamen_basal_ganglia	0.524367311114212	6.56683634031877e-29	1
ENSG00000225880.5	Brain_Putamen_basal_ganglia	0.408458893013638	6.70153071112186e-21	1
ENSG00000225982.1	Brain_Putamen_basal_ganglia	0.155186561091399	1.06701708306305e-07	1
ENSG00000226029.1	Brain_Putamen_basal_ganglia	0.466527757612619	1.0683648062248e-24	1
ENSG00000226067.6	Brain_Putamen_basal_ganglia	0.282194900034282	9.15460739568402e-14	1
ENSG00000226251.5	Brain_Putamen_basal_ganglia	0.523956215424098	7.06382520126851e-29	1
ENSG00000226476.3	Brain_Putamen_basal_ganglia	0.159459301790094	6.88152349283881e-08	1
ENSG00000226828.1	Brain_Putamen_basal_ganglia	0.294081104183825	2.20738106244023e-14	1
ENSG00000226891.7	Brain_Putamen_basal_ganglia	0.0826714340953134	0.000143633899907018	1
ENSG00000227066.1	Brain_Putamen_basal_ganglia	0.316899424985208	1.34754964332904e-15	1
ENSG00000227373.5	Brain_Putamen_basal_ganglia	0.1233789642141	2.64630881645973e-06	1
ENSG00000227533.5	Brain_Putamen_basal_ganglia	0.600768686879516	2.51460668238132e-35	1
ENSG00000228067.1	Brain_Putamen_basal_ganglia	0.147015875976294	2.45614667889743e-07	1
ENSG00000228106.5	Brain_Putamen_basal_ganglia	0.34411844923499	4.2547956304586e-17	1
ENSG00000228126.1	Brain_Putamen_basal_ganglia	0.334862145109206	1.39910469468584e-16	1
ENSG00000228463.9	Brain_Putamen_basal_ganglia	0.387633655927634	1.25727872438281e-19	1
ENSG00000228526.6	Brain_Putamen_basal_ganglia	0.067954075986985	0.000596211657244163	1
ENSG00000228594.3	Brain_Putamen_basal_ganglia	0.262670922974774	9.02791404579385e-13	1
ENSG00000229191.1	Brain_Putamen_basal_ganglia	0.381100892121139	3.09123400930455e-19	1
ENSG00000230615.6	Brain_Putamen_basal_ganglia	0.481112969682786	1.0254599569669e-25	1
ENSG00000231437.3	Brain_Putamen_basal_ganglia	0.425703225395952	5.47217466153809e-22	1
ENSG00000231551.8	Brain_Putamen_basal_ganglia	0.311006996604768	2.79775751280972e-15	1
ENSG00000231768.1	Brain_Putamen_basal_ganglia	0.206477050139138	4.84036379733537e-10	1
ENSG00000232527.7	Brain_Putamen_basal_ganglia	0.201800766396978	8.01578736919268e-10	1
ENSG00000232671.5	Brain_Putamen_basal_ganglia	0.507321113008883	1.28505789743912e-27	1
ENSG00000232721.2	Brain_Putamen_basal_ganglia	0.540763649081523	3.39654679528521e-30	1
ENSG00000233396.7	Brain_Putamen_basal_ganglia	0.50491390574435	1.93973042251005e-27	1
ENSG00000233775.1	Brain_Putamen_basal_ganglia	0.481794506069063	9.17637575215149e-26	1
ENSG00000233975.1	Brain_Putamen_basal_ganglia	0.105876487320085	1.49355264677445e-05	1
ENSG00000234546.3	Brain_Putamen_basal_ganglia	0.317014037034357	1.3284575208296e-15	1
ENSG00000234917.2	Brain_Putamen_basal_ganglia	0.31981679306269	9.36460769361258e-16	1
ENSG00000235098.8	Brain_Putamen_basal_ganglia	0.635206980145532	1.25208576490427e-38	1
ENSG00000235358.1	Brain_Putamen_basal_ganglia	0.129024287731135	1.50659983282145e-06	1
ENSG00000235750.9	Brain_Putamen_basal_ganglia	0.314386498459173	1.84148641094667e-15	1
ENSG00000235919.4	Brain_Putamen_basal_ganglia	0.0780468117041511	0.000224801260126579	1
ENSG00000236423.5	Brain_Putamen_basal_ganglia	0.226390502387754	5.47906772859461e-11	1
ENSG00000236948.2	Brain_Putamen_basal_ganglia	0.670947213538352	2.11037188387318e-42	1
ENSG00000236975.1	Brain_Putamen_basal_ganglia	0.330714724106297	2.37264509129239e-16	1
ENSG00000238078.1	Brain_Putamen_basal_ganglia	0.326100535552081	4.25425056199087e-16	1
ENSG00000238164.6	Brain_Putamen_basal_ganglia	0.574973051451664	4.94231052116431e-33	1
ENSG00000238243.3	Brain_Putamen_basal_ganglia	0.622990760051119	2.01109794029745e-37	1
ENSG00000238290.1	Brain_Putamen_basal_ganglia	0.216297685706572	1.66339163694874e-10	1
ENSG00000240038.6	Brain_Putamen_basal_ganglia	0.461310620298535	2.43295957735832e-24	1
ENSG00000240219.1	Brain_Putamen_basal_ganglia	0.453385243314762	8.36779688535627e-24	1
ENSG00000240563.1	Brain_Putamen_basal_ganglia	0.434959326804743	1.38309550069677e-22	1
ENSG00000241014.1	Brain_Putamen_basal_ganglia	0.0762669126578667	0.000267046057125556	1
ENSG00000242252.1	Brain_Putamen_basal_ganglia	0.205754372500405	5.23369890513605e-10	1
ENSG00000242485.5	Brain_Putamen_basal_ganglia	0.366601129516606	2.20356478036984e-18	1
ENSG00000243284.1	Brain_Putamen_basal_ganglia	0.165878130873459	3.54815210475535e-08	1
ENSG00000243709.1	Brain_Putamen_basal_ganglia	0.591937505126792	1.59147033234255e-34	1
ENSG00000243725.6	Brain_Putamen_basal_ganglia	0.285747460902302	5.99831800323961e-14	1
ENSG00000243749.1	Brain_Putamen_basal_ganglia	0.403287889997248	1.40080300054552e-20	1
ENSG00000244038.9	Brain_Putamen_basal_ganglia	0.0805869518680654	0.00017578707333583	1
ENSG00000244682.7	Brain_Putamen_basal_ganglia	0.307458649635714	4.33119782468938e-15	1
ENSG00000248333.8	Brain_Putamen_basal_ganglia	0.106874533472844	1.3540157932766e-05	1
ENSG00000248485.1	Brain_Putamen_basal_ganglia	0.233995877445925	2.35206610839294e-11	1
ENSG00000249087.6	Brain_Putamen_basal_ganglia	0.255890036893762	1.97238562588789e-12	1
ENSG00000253368.3	Brain_Putamen_basal_ganglia	0.471661379967823	4.71677807536116e-25	1
ENSG00000253831.1	Brain_Putamen_basal_ganglia	0.48383219613631	6.57724310755758e-26	1
ENSG00000259834.1	Brain_Putamen_basal_ganglia	0.445803214726415	2.68363379508955e-23	1
ENSG00000259865.1	Brain_Putamen_basal_ganglia	0.708628097086721	7.51605658255412e-47	1
ENSG00000260179.1	Brain_Putamen_basal_ganglia	0.39748340903602	3.18116164375148e-20	1
ENSG00000260698.1	Brain_Putamen_basal_ganglia	0.328376568898258	3.19113513019355e-16	1
ENSG00000261135.1	Brain_Putamen_basal_ganglia	0.549186407830686	7.11958594094665e-31	1
ENSG00000261453.1	Brain_Putamen_basal_ganglia	0.159842581238877	6.61543128781688e-08	1
ENSG00000267272.5	Brain_Putamen_basal_ganglia	0.47119578041346	5.08146911798748e-25	1
ENSG00000269113.3	Brain_Putamen_basal_ganglia	0.136544784752561	7.0836919369829e-07	1
ENSG00000269489.1	Brain_Putamen_basal_ganglia	0.163522189206994	4.52696029085933e-08	1
ENSG00000269978.1	Brain_Putamen_basal_ganglia	0.225291883905154	6.18704174052918e-11	1
ENSG00000270115.1	Brain_Putamen_basal_ganglia	0.117977815690973	4.52531053137033e-06	1
ENSG00000270171.1	Brain_Putamen_basal_ganglia	0.782272597748104	1.68248634177447e-57	1
ENSG00000270457.1	Brain_Putamen_basal_ganglia	0.287692738154556	4.75468071147157e-14	1
ENSG00000271576.1	Brain_Putamen_basal_ganglia	0.121770657594033	3.10548246526007e-06	1
ENSG00000271811.1	Brain_Putamen_basal_ganglia	0.573465150387937	6.6632377769768e-33	1
ENSG00000272195.1	Brain_Putamen_basal_ganglia	0.694099517057203	4.52421427174958e-45	1
ENSG00000272226.1	Brain_Putamen_basal_ganglia	0.348121520268805	2.52994762551594e-17	1
ENSG00000272426.1	Brain_Putamen_basal_ganglia	0.330450864978389	2.45346350135268e-16	1
ENSG00000272438.1	Brain_Putamen_basal_ganglia	0.351752257454685	1.57462620686088e-17	1
ENSG00000272449.1	Brain_Putamen_basal_ganglia	0.141221293856879	4.41935916097654e-07	1
ENSG00000272482.1	Brain_Putamen_basal_ganglia	0.677241722535004	4.14723627715014e-43	1
ENSG00000272512.1	Brain_Putamen_basal_ganglia	0.480196422004249	1.19043220045934e-25	1
ENSG00000272583.1	Brain_Putamen_basal_ganglia	0.188560136999213	3.29660998163854e-09	1
ENSG00000272645.3	Brain_Putamen_basal_ganglia	0.325487633877503	4.59601305752384e-16	1
ENSG00000272654.1	Brain_Putamen_basal_ganglia	0.161975829435707	5.31027815145608e-08	1
ENSG00000272672.1	Brain_Putamen_basal_ganglia	0.0641835750435917	0.000857938769943106	1
