gene	tissue	rsq	pval	chr
ENSG00000157510.13	Heart_Atrial_Appendage	0.0450443002858748	3.67845690435263e-05	5
ENSG00000158458.19	Heart_Atrial_Appendage	0.242838169848648	3.72590534602143e-24	5
ENSG00000158985.13	Heart_Atrial_Appendage	0.0605469265250579	1.55544578773106e-06	5
ENSG00000158987.20	Heart_Atrial_Appendage	0.491095778132267	3.15087428099799e-56	5
ENSG00000160867.14	Heart_Atrial_Appendage	0.0689733830008675	2.76472663109531e-07	5
ENSG00000160883.10	Heart_Atrial_Appendage	0.0605425836204375	1.55682827481648e-06	5
ENSG00000161010.14	Heart_Atrial_Appendage	0.227457838578286	1.5878939621753e-22	5
ENSG00000161011.19	Heart_Atrial_Appendage	0.361943798171316	5.43367495039193e-38	5
ENSG00000161013.16	Heart_Atrial_Appendage	0.0539904394032238	5.93713991129063e-06	5
ENSG00000161021.11	Heart_Atrial_Appendage	0.113427885435866	2.56210414233688e-11	5
ENSG00000164171.10	Heart_Atrial_Appendage	0.270337238777317	3.7679086395699e-27	5
ENSG00000164172.18	Heart_Atrial_Appendage	0.351597495083153	1.08059340722864e-36	5
ENSG00000164175.14	Heart_Atrial_Appendage	0.462415763626035	8.24688200349103e-52	5
ENSG00000164180.13	Heart_Atrial_Appendage	0.149183791428568	1.1063124883739e-14	5
ENSG00000164181.13	Heart_Atrial_Appendage	0.278332221340559	4.83828011317858e-28	5
ENSG00000164197.11	Heart_Atrial_Appendage	0.0647703219156853	6.55032914493246e-07	5
ENSG00000164211.12	Heart_Atrial_Appendage	0.151556137454458	6.54978689329623e-15	5
ENSG00000164241.13	Heart_Atrial_Appendage	0.172664496441076	5.81602583416725e-17	5
ENSG00000164244.20	Heart_Atrial_Appendage	0.104326612733687	1.76413956009737e-10	5
ENSG00000164252.12	Heart_Atrial_Appendage	0.377249849761687	5.96190980389828e-40	5
ENSG00000164253.13	Heart_Atrial_Appendage	0.662051922888667	3.49745437801498e-89	5
ENSG00000164258.11	Heart_Atrial_Appendage	0.280684713199309	2.63367822879099e-28	5
ENSG00000164270.17	Heart_Atrial_Appendage	0.0933505712470207	1.77048344111545e-09	5
ENSG00000164291.16	Heart_Atrial_Appendage	0.0331282508094305	0.000418372591684265	5
ENSG00000164292.12	Heart_Atrial_Appendage	0.121323642295198	4.74074447263882e-12	5
ENSG00000164300.16	Heart_Atrial_Appendage	0.279023280400906	4.04751957525703e-28	5
ENSG00000164307.12	Heart_Atrial_Appendage	0.461232550129166	1.24017283405745e-51	5
ENSG00000164308.16	Heart_Atrial_Appendage	0.734223969938631	1.65819174032899e-108	5
ENSG00000164309.14	Heart_Atrial_Appendage	0.275742612682357	9.42914124146171e-28	5
ENSG00000164329.13	Heart_Atrial_Appendage	0.047534340809548	2.21460559905449e-05	5
ENSG00000164330.16	Heart_Atrial_Appendage	0.0436766360006343	4.86074007484723e-05	5
ENSG00000164331.9	Heart_Atrial_Appendage	0.17468820198684	3.67622698503138e-17	5
ENSG00000164398.12	Heart_Atrial_Appendage	0.224243154088229	3.44727427964826e-22	5
ENSG00000164402.13	Heart_Atrial_Appendage	0.246820012952225	1.39359200881852e-24	5
ENSG00000164405.10	Heart_Atrial_Appendage	0.322235356241083	4.07976821096588e-33	5
ENSG00000164512.17	Heart_Atrial_Appendage	0.329787881046514	5.07409252438644e-34	5
ENSG00000164574.15	Heart_Atrial_Appendage	0.398674413883347	8.92862289528115e-43	5
ENSG00000164576.11	Heart_Atrial_Appendage	0.219282603955573	1.13330048550578e-21	5
ENSG00000164587.11	Heart_Atrial_Appendage	0.190891102055286	8.9872777501907e-19	5
ENSG00000164609.9	Heart_Atrial_Appendage	0.0629799769339466	9.45313390006056e-07	5
ENSG00000164611.12	Heart_Atrial_Appendage	0.051875965767406	9.13926926487699e-06	5
ENSG00000164904.17	Heart_Atrial_Appendage	0.664784060610101	7.77465312963139e-90	5
ENSG00000165671.19	Heart_Atrial_Appendage	0.055798139192882	4.10515340010913e-06	5
ENSG00000165810.16	Heart_Atrial_Appendage	0.274518551414279	1.29150143197174e-27	5
ENSG00000168246.5	Heart_Atrial_Appendage	0.650364214911479	1.90230054072379e-86	5
ENSG00000168621.14	Heart_Atrial_Appendage	0.31501689007894	2.92853737296378e-32	5
ENSG00000168724.14	Heart_Atrial_Appendage	0.298924702380613	2.20562376336953e-30	5
ENSG00000169045.17	Heart_Atrial_Appendage	0.396182633661782	1.9247414871261e-42	5
ENSG00000169131.11	Heart_Atrial_Appendage	0.480366102771389	1.511953038677e-54	5
ENSG00000169220.17	Heart_Atrial_Appendage	0.447655590476906	1.25744226528163e-49	5
ENSG00000169228.13	Heart_Atrial_Appendage	0.110490598731325	4.78402607833452e-11	5
ENSG00000169247.11	Heart_Atrial_Appendage	0.36020621489123	9.00790361295988e-38	5
ENSG00000169302.14	Heart_Atrial_Appendage	0.305177817556942	4.16179190146927e-31	5
ENSG00000169567.11	Heart_Atrial_Appendage	0.200212029262186	1.02945152634252e-19	5
ENSG00000169862.18	Heart_Atrial_Appendage	0.2179135258471	1.57196562803311e-21	5
ENSG00000170074.19	Heart_Atrial_Appendage	0.589351732203017	1.67300747148354e-73	5
ENSG00000170091.10	Heart_Atrial_Appendage	0.0740197826392845	9.7867788798844e-08	5
ENSG00000170231.15	Heart_Atrial_Appendage	0.118408309522477	8.85202902983734e-12	5
ENSG00000170271.10	Heart_Atrial_Appendage	0.20118413616002	8.20099122049741e-20	5
ENSG00000170458.13	Heart_Atrial_Appendage	0.174683466062014	3.6801801467458e-17	5
ENSG00000170469.10	Heart_Atrial_Appendage	0.113925574784002	2.30447411076298e-11	5
ENSG00000170549.3	Heart_Atrial_Appendage	0.048139543866811	1.95762742487066e-05	5
ENSG00000170571.11	Heart_Atrial_Appendage	0.120244643556194	5.97459497985475e-12	5
ENSG00000170584.10	Heart_Atrial_Appendage	0.0749097383520061	8.1461197931322e-08	5
ENSG00000170624.13	Heart_Atrial_Appendage	0.368781587016835	7.33537193481833e-39	5
ENSG00000171368.11	Heart_Atrial_Appendage	0.102218002457198	2.75223213374595e-10	5
ENSG00000171421.12	Heart_Atrial_Appendage	0.191159429429609	8.44660068497216e-19	5
ENSG00000171444.17	Heart_Atrial_Appendage	0.20067325521496	9.24213128002292e-20	5
ENSG00000171530.13	Heart_Atrial_Appendage	0.0493994015780577	1.51428475476623e-05	5
ENSG00000171604.11	Heart_Atrial_Appendage	0.284255659955644	1.04235365628019e-28	5
ENSG00000171617.13	Heart_Atrial_Appendage	0.131761215313473	4.99482306696331e-13	5
ENSG00000171992.12	Heart_Atrial_Appendage	0.255634713900522	1.55178198655041e-25	5
ENSG00000172239.13	Heart_Atrial_Appendage	0.0884592803402646	4.91417967986954e-09	5
ENSG00000172262.11	Heart_Atrial_Appendage	0.0495391241798244	1.47176355900705e-05	5
ENSG00000172548.14	Heart_Atrial_Appendage	0.175287400633491	3.20868316263639e-17	5
ENSG00000172795.15	Heart_Atrial_Appendage	0.368924473554407	7.03315005521824e-39	5
ENSG00000172901.19	Heart_Atrial_Appendage	0.173985607492931	4.31142481697092e-17	5
ENSG00000173210.19	Heart_Atrial_Appendage	0.334479905355627	1.37367796443293e-34	5
ENSG00000173221.13	Heart_Atrial_Appendage	0.163121440884956	4.98936106476031e-16	5
ENSG00000174136.11	Heart_Atrial_Appendage	0.237394629479441	1.4177877274569e-23	5
ENSG00000174705.12	Heart_Atrial_Appendage	0.0597277498452527	1.83915716521557e-06	5
ENSG00000175426.10	Heart_Atrial_Appendage	0.251173923150673	4.72739838569379e-25	5
ENSG00000175745.11	Heart_Atrial_Appendage	0.0323550198525375	0.000490111567031688	5
ENSG00000176049.15	Heart_Atrial_Appendage	0.166911205800579	2.13082473679648e-16	5
ENSG00000176783.14	Heart_Atrial_Appendage	0.275518217572521	9.98929164694553e-28	5
ENSG00000177034.14	Heart_Atrial_Appendage	0.149846436189071	9.55758683494815e-15	5
ENSG00000177058.11	Heart_Atrial_Appendage	0.15506772113596	3.00740597704393e-15	5
ENSG00000177556.11	Heart_Atrial_Appendage	0.183509591691735	4.9160822577664e-18	5
ENSG00000177879.15	Heart_Atrial_Appendage	0.362633331027873	4.4443981075243e-38	5
ENSG00000177932.6	Heart_Atrial_Appendage	0.235359072600175	2.33137038876793e-23	5
ENSG00000178015.4	Heart_Atrial_Appendage	0.0312589494610295	0.000613484289868368	5
ENSG00000178175.11	Heart_Atrial_Appendage	0.0990824409419545	5.32408861159089e-10	5
ENSG00000178338.10	Heart_Atrial_Appendage	0.153562320422601	4.20012736631868e-15	5
ENSG00000178996.13	Heart_Atrial_Appendage	0.423700941399772	3.3289377000007e-46	5
ENSG00000180104.15	Heart_Atrial_Appendage	0.368636536951894	7.65538236721088e-39	5
ENSG00000181163.13	Heart_Atrial_Appendage	0.352155997559045	9.20636386890048e-37	5
ENSG00000182230.11	Heart_Atrial_Appendage	0.506412811874884	1.0876278751023e-58	5
ENSG00000183111.11	Heart_Atrial_Appendage	0.100501608933976	3.95042801946624e-10	5
ENSG00000183323.12	Heart_Atrial_Appendage	0.460286357216855	1.71751938839046e-51	5
ENSG00000183474.15	Heart_Atrial_Appendage	0.262051704096112	3.08974138669203e-26	5
ENSG00000183775.10	Heart_Atrial_Appendage	0.0386742258636303	0.000134770300709925	5
ENSG00000184349.12	Heart_Atrial_Appendage	0.0800054708354087	2.84271637567895e-08	5
ENSG00000184584.12	Heart_Atrial_Appendage	0.217534482702836	1.72084674345776e-21	5
ENSG00000184838.14	Heart_Atrial_Appendage	0.348350686791961	2.73501286442344e-36	5
ENSG00000184840.11	Heart_Atrial_Appendage	0.192425292466291	6.30153698549758e-19	5
ENSG00000185261.14	Heart_Atrial_Appendage	0.0771471771280207	5.13327135643301e-08	5
ENSG00000186314.11	Heart_Atrial_Appendage	0.0485782810586772	1.79017393947144e-05	5
ENSG00000186468.12	Heart_Atrial_Appendage	0.470461745091675	5.02327731366031e-53	5
ENSG00000186493.11	Heart_Atrial_Appendage	0.417100328210803	2.75844234599352e-45	5
ENSG00000186687.15	Heart_Atrial_Appendage	0.129537647626909	8.08305883068634e-13	5
ENSG00000186952.14	Heart_Atrial_Appendage	0.455170796577668	9.8910432475154e-51	5
ENSG00000187372.11	Heart_Atrial_Appendage	0.0728170426826013	1.25389900905616e-07	5
ENSG00000188818.12	Heart_Atrial_Appendage	0.771331835930867	1.33855160016541e-120	5
ENSG00000189045.13	Heart_Atrial_Appendage	0.251795105506526	4.04967458480496e-25	5
ENSG00000196670.13	Heart_Atrial_Appendage	0.316205900912666	2.11963514721991e-32	5
ENSG00000196923.13	Heart_Atrial_Appendage	0.147099981163214	1.75132773551442e-14	5
ENSG00000197043.13	Heart_Atrial_Appendage	0.332058554442709	2.69912715769423e-34	5
ENSG00000197226.12	Heart_Atrial_Appendage	0.706832386850822	1.28488133954876e-100	5
ENSG00000197375.12	Heart_Atrial_Appendage	0.147876037377052	1.47613008626071e-14	5
ENSG00000197451.11	Heart_Atrial_Appendage	0.0475918398146871	2.1888062209276e-05	5
ENSG00000197536.11	Heart_Atrial_Appendage	0.176643922534925	2.35742709343452e-17	5
ENSG00000197822.10	Heart_Atrial_Appendage	0.384970170528202	5.87191638935457e-41	5
ENSG00000197948.10	Heart_Atrial_Appendage	0.287981088295117	3.94417633992746e-29	5
ENSG00000198055.10	Heart_Atrial_Appendage	0.13501868866233	2.46268872855531e-13	5
ENSG00000198624.12	Heart_Atrial_Appendage	0.428286765153611	7.55282068990405e-47	5
ENSG00000198677.10	Heart_Atrial_Appendage	0.25636803859091	1.29130685602497e-25	5
ENSG00000204628.11	Heart_Atrial_Appendage	0.154957952393321	3.08161272954493e-15	5
ENSG00000204677.10	Heart_Atrial_Appendage	0.362077138050014	5.22664290044247e-38	5
ENSG00000204764.13	Heart_Atrial_Appendage	0.0467844680516452	2.58025902634131e-05	5
ENSG00000204909.7	Heart_Atrial_Appendage	0.0660406930692155	5.04811765181747e-07	5
ENSG00000205464.11	Heart_Atrial_Appendage	0.595487996514304	1.0271437926994e-74	5
ENSG00000205571.13	Heart_Atrial_Appendage	0.5717101632237	4.06981600632927e-70	5
ENSG00000205838.13	Heart_Atrial_Appendage	0.150282951146229	8.67908379651019e-15	5
ENSG00000206077.10	Heart_Atrial_Appendage	0.577776967005588	2.89115937381513e-71	5
ENSG00000211445.11	Heart_Atrial_Appendage	0.143974341601635	3.48155153736269e-14	5
ENSG00000213347.10	Heart_Atrial_Appendage	0.49070986520477	3.62663442683689e-56	5
ENSG00000213523.10	Heart_Atrial_Appendage	0.209502137566813	1.15952946500491e-20	5
ENSG00000234292.3	Heart_Atrial_Appendage	0.390906731981577	9.68749654676359e-42	5
ENSG00000249261.1	Heart_Atrial_Appendage	0.0541399657851804	5.75871548255617e-06	5
ENSG00000249669.9	Heart_Atrial_Appendage	0.258864436405208	6.89913464837677e-26	5
ENSG00000250722.5	Heart_Atrial_Appendage	0.0548900038309843	4.94134164079397e-06	5
ENSG00000261934.2	Heart_Atrial_Appendage	0.240524960998255	6.58191744394576e-24	5
ENSG00000272382.1	Heart_Atrial_Appendage	0.0550655331262677	4.76742972502614e-06	5
ENSG00000272523.1	Heart_Atrial_Appendage	0.0555036472318544	4.35955133491779e-06	5
ENSG00000001561.6	Heart_Atrial_Appendage	0.578602025819643	2.0119243850204e-71	6
ENSG00000008018.8	Heart_Atrial_Appendage	0.102487854224669	2.60007784120348e-10	6
ENSG00000028839.9	Heart_Atrial_Appendage	0.303144125512378	7.17011450479907e-31	6
ENSG00000031691.6	Heart_Atrial_Appendage	0.340908035533318	2.25949602206571e-35	6
ENSG00000044090.8	Heart_Atrial_Appendage	0.216229407311235	2.34916208646484e-21	6
ENSG00000048544.5	Heart_Atrial_Appendage	0.561592043177861	3.08629713495748e-68	6
ENSG00000053328.8	Heart_Atrial_Appendage	0.0813825588253924	2.13742276000887e-08	6
ENSG00000054598.6	Heart_Atrial_Appendage	0.454542066696732	1.22518702736037e-50	6
ENSG00000065308.4	Heart_Atrial_Appendage	0.0660530752093298	5.03531201999959e-07	6
ENSG00000065491.8	Heart_Atrial_Appendage	0.19839845542869	1.57221356097294e-19	6
ENSG00000065833.8	Heart_Atrial_Appendage	0.231278669036668	6.29408566519505e-23	6
ENSG00000080007.7	Heart_Atrial_Appendage	0.165229175651892	3.1098147970163e-16	6
ENSG00000091844.7	Heart_Atrial_Appendage	0.0642578747025544	7.2757514144707e-07	6
ENSG00000096401.7	Heart_Atrial_Appendage	0.225903381903297	2.31088340690536e-22	6
ENSG00000111816.7	Heart_Atrial_Appendage	0.0858997037123376	8.37082255841598e-09	6
ENSG00000111845.4	Heart_Atrial_Appendage	0.0694030750628411	2.53106785907556e-07	6
ENSG00000111875.7	Heart_Atrial_Appendage	0.275804753128133	9.27962388605562e-28	6
ENSG00000111885.6	Heart_Atrial_Appendage	0.197723896110631	1.83998653531995e-19	6
ENSG00000111911.6	Heart_Atrial_Appendage	0.106339636676077	1.15291363275076e-10	6
ENSG00000111962.7	Heart_Atrial_Appendage	0.139359385160164	9.56276242865784e-14	6
ENSG00000111981.4	Heart_Atrial_Appendage	0.488458658258135	8.21966728635234e-56	6
ENSG00000112029.9	Heart_Atrial_Appendage	0.108109803697926	7.92628583457368e-11	6
ENSG00000112079.8	Heart_Atrial_Appendage	0.166820456919128	2.17477207629411e-16	6
ENSG00000112110.9	Heart_Atrial_Appendage	0.294009559247532	8.09817373870122e-30	6
ENSG00000112164.5	Heart_Atrial_Appendage	0.619665465466567	1.12569130934355e-79	6
ENSG00000112175.7	Heart_Atrial_Appendage	0.0867723480811708	6.98162463867245e-09	6
ENSG00000112195.8	Heart_Atrial_Appendage	0.161597413069943	7.01780233527264e-16	6
ENSG00000112218.8	Heart_Atrial_Appendage	0.0968891160137636	8.43785246591166e-10	6
ENSG00000112234.8	Heart_Atrial_Appendage	0.293494892488895	9.27492801051056e-30	6
ENSG00000112242.14	Heart_Atrial_Appendage	0.0439548745844069	4.59280514620379e-05	6
ENSG00000112276.13	Heart_Atrial_Appendage	0.162262000133334	6.04818033656308e-16	6
ENSG00000112280.15	Heart_Atrial_Appendage	0.0791852489580873	3.36851547795393e-08	6
ENSG00000112290.12	Heart_Atrial_Appendage	0.375291913587784	1.06833526756112e-39	6
ENSG00000112294.12	Heart_Atrial_Appendage	0.180708748991752	9.3326142026887e-18	6
ENSG00000112299.7	Heart_Atrial_Appendage	0.236532858620044	1.7503485896039e-23	6
ENSG00000112303.13	Heart_Atrial_Appendage	0.123987015720682	2.67557355552098e-12	6
ENSG00000112304.10	Heart_Atrial_Appendage	0.384312024553722	7.1627092371696e-41	6
ENSG00000112305.14	Heart_Atrial_Appendage	0.276829394086241	7.12825018549191e-28	6
ENSG00000112306.7	Heart_Atrial_Appendage	0.0667976417470183	4.32197038551392e-07	6
ENSG00000112308.12	Heart_Atrial_Appendage	0.251094447853221	4.82187857211031e-25	6
ENSG00000112309.10	Heart_Atrial_Appendage	0.43329943004331	1.47252632581222e-47	6
ENSG00000112312.9	Heart_Atrial_Appendage	0.167947951184509	1.68731417114553e-16	6
ENSG00000112319.17	Heart_Atrial_Appendage	0.19235439832562	6.40585694728027e-19	6
ENSG00000112335.14	Heart_Atrial_Appendage	0.0625403953845743	1.03435532987045e-06	6
ENSG00000112339.14	Heart_Atrial_Appendage	0.220681748494091	8.1073616765279e-22	6
ENSG00000112343.10	Heart_Atrial_Appendage	0.0883231160418144	5.0555494053157e-09	6
ENSG00000112357.12	Heart_Atrial_Appendage	0.404785726568615	1.33906112010858e-43	6
ENSG00000112365.4	Heart_Atrial_Appendage	0.133309719990207	3.56989572509267e-13	6
ENSG00000112367.10	Heart_Atrial_Appendage	0.354062553933278	5.32275797187368e-37	6
ENSG00000112378.11	Heart_Atrial_Appendage	0.0699855112739999	2.24547294612651e-07	6
ENSG00000112379.8	Heart_Atrial_Appendage	0.038048052506866	0.000153134526072891	6
ENSG00000112394.16	Heart_Atrial_Appendage	0.13401592439748	3.06236623069786e-13	6
ENSG00000112406.4	Heart_Atrial_Appendage	0.148813467131729	1.20050044753023e-14	6
ENSG00000112419.14	Heart_Atrial_Appendage	0.127239810067494	1.32777848879749e-12	6
ENSG00000112425.14	Heart_Atrial_Appendage	0.13436203126718	2.84053511639024e-13	6
ENSG00000112514.15	Heart_Atrial_Appendage	0.143654330223549	3.73481520631611e-14	6
ENSG00000112530.11	Heart_Atrial_Appendage	0.313113674605588	4.90762276326751e-32	6
ENSG00000112531.16	Heart_Atrial_Appendage	0.669268709312953	6.41354765877928e-91	6
ENSG00000112561.17	Heart_Atrial_Appendage	0.552225993490324	1.55395479412871e-66	6
ENSG00000112562.18	Heart_Atrial_Appendage	0.439707670429231	1.78321542383943e-48	6
ENSG00000112576.12	Heart_Atrial_Appendage	0.302555936640128	8.3893362487466e-31	6
ENSG00000112584.13	Heart_Atrial_Appendage	0.181505395231128	7.77880938398789e-18	6
ENSG00000112592.13	Heart_Atrial_Appendage	0.184207921845409	4.18861578424977e-18	6
ENSG00000112599.8	Heart_Atrial_Appendage	0.182048915044834	6.86928711420008e-18	6
ENSG00000112619.7	Heart_Atrial_Appendage	0.309274806903069	1.3844706726216e-31	6
ENSG00000112640.14	Heart_Atrial_Appendage	0.208045068610035	1.63575069107862e-20	6
ENSG00000112655.15	Heart_Atrial_Appendage	0.169901008537005	1.08629539593483e-16	6
ENSG00000112659.13	Heart_Atrial_Appendage	0.0366114483740472	0.000205309654691927	6
ENSG00000112667.12	Heart_Atrial_Appendage	0.375084599237545	1.13627748620747e-39	6
ENSG00000112679.14	Heart_Atrial_Appendage	0.116480245651595	1.33654166914254e-11	6
ENSG00000112685.13	Heart_Atrial_Appendage	0.419738855864974	1.18796192482368e-45	6
ENSG00000112697.15	Heart_Atrial_Appendage	0.272118555555938	2.38955879336784e-27	6
ENSG00000112701.17	Heart_Atrial_Appendage	0.0806177505391576	2.5042968774244e-08	6
ENSG00000112739.16	Heart_Atrial_Appendage	0.0394239625728856	0.000115660006824452	6
ENSG00000112759.16	Heart_Atrial_Appendage	0.162037854976847	6.35930515377233e-16	6
ENSG00000112763.15	Heart_Atrial_Appendage	0.0933021214007522	1.78851332266688e-09	6
ENSG00000112773.15	Heart_Atrial_Appendage	0.37767343617618	5.25384516886454e-40	6
ENSG00000112782.15	Heart_Atrial_Appendage	0.223418203682814	4.20389428851085e-22	6
ENSG00000112796.9	Heart_Atrial_Appendage	0.244933588918556	2.22201427293886e-24	6
ENSG00000112799.8	Heart_Atrial_Appendage	0.0921148987160243	2.29225595405903e-09	6
ENSG00000112812.15	Heart_Atrial_Appendage	0.231375504327134	6.14783494235072e-23	6
ENSG00000112837.16	Heart_Atrial_Appendage	0.0430609065020211	5.51057401632174e-05	6
ENSG00000118402.5	Heart_Atrial_Appendage	0.185064244512926	3.4412059167646e-18	6
ENSG00000118418.14	Heart_Atrial_Appendage	0.288501265379047	3.44233473165889e-29	6
ENSG00000118432.12	Heart_Atrial_Appendage	0.15814004451809	1.51841109601748e-15	6
ENSG00000118496.4	Heart_Atrial_Appendage	0.223568835003642	4.05436741543026e-22	6
ENSG00000118507.15	Heart_Atrial_Appendage	0.267087000415346	8.62523704972267e-27	6
ENSG00000118523.5	Heart_Atrial_Appendage	0.137656985747969	1.38651867803012e-13	6
ENSG00000118526.6	Heart_Atrial_Appendage	0.34321691961704	1.17656822197312e-35	6
ENSG00000119900.7	Heart_Atrial_Appendage	0.209665390012834	1.11563580538882e-20	6
ENSG00000120256.9	Heart_Atrial_Appendage	0.147483855321447	1.60935199485619e-14	6
ENSG00000120262.9	Heart_Atrial_Appendage	0.0823431176052688	1.7515895669761e-08	6
ENSG00000120437.8	Heart_Atrial_Appendage	0.103589706169331	2.06099020135775e-10	6
ENSG00000123545.5	Heart_Atrial_Appendage	0.222233969278087	5.58734842970844e-22	6
ENSG00000124562.9	Heart_Atrial_Appendage	0.385428048543121	5.1131444145613e-41	6
ENSG00000124575.6	Heart_Atrial_Appendage	0.163949048516763	4.1446336742113e-16	6
ENSG00000124602.9	Heart_Atrial_Appendage	0.037674969620209	0.00016524735947726	6
ENSG00000124608.4	Heart_Atrial_Appendage	0.042465776723819	6.22115818453503e-05	6
ENSG00000124613.8	Heart_Atrial_Appendage	0.438850800546829	2.36810723231214e-48	6
ENSG00000124701.5	Heart_Atrial_Appendage	0.319184896264021	9.4073562887642e-33	6
ENSG00000124713.5	Heart_Atrial_Appendage	0.346662734402476	4.42429024366764e-36	6
ENSG00000124733.3	Heart_Atrial_Appendage	0.136634964642259	1.73240947801494e-13	6
ENSG00000124743.5	Heart_Atrial_Appendage	0.299171208023755	2.0658586606823e-30	6
ENSG00000124767.6	Heart_Atrial_Appendage	0.154760797867983	3.21949919655922e-15	6
ENSG00000124784.8	Heart_Atrial_Appendage	0.264299828274416	1.74970378110922e-26	6
ENSG00000124786.9	Heart_Atrial_Appendage	0.0743135861947386	9.2116410976287e-08	6
ENSG00000130349.9	Heart_Atrial_Appendage	0.0781855641618601	4.14201766047942e-08	6
ENSG00000131015.4	Heart_Atrial_Appendage	0.18338074736671	5.06343221326355e-18	6
ENSG00000132429.9	Heart_Atrial_Appendage	0.173638754419278	4.66414481616089e-17	6
ENSG00000135334.8	Heart_Atrial_Appendage	0.179709300249204	1.17253480815928e-17	6
ENSG00000135521.8	Heart_Atrial_Appendage	0.182159420792674	6.69773941197406e-18	6
ENSG00000135547.8	Heart_Atrial_Appendage	0.213508991855961	4.48728956397509e-21	6
ENSG00000135587.8	Heart_Atrial_Appendage	0.536010447714527	1.1375529182153e-63	6
ENSG00000135604.9	Heart_Atrial_Appendage	0.081189570377727	2.22460846899455e-08	6
ENSG00000137168.7	Heart_Atrial_Appendage	0.124788248109754	2.25192579978681e-12	6
ENSG00000137198.9	Heart_Atrial_Appendage	0.320283444760754	6.96605500866141e-33	6
ENSG00000137285.9	Heart_Atrial_Appendage	0.213300601308112	4.71494347282752e-21	6
ENSG00000137288.9	Heart_Atrial_Appendage	0.0782530950720433	4.08460015185731e-08	6
ENSG00000137338.5	Heart_Atrial_Appendage	0.227877521388709	1.43473381831269e-22	6
ENSG00000137364.4	Heart_Atrial_Appendage	0.405883681824988	9.50334419869681e-44	6
ENSG00000137392.9	Heart_Atrial_Appendage	0.114361741928989	2.09999655916996e-11	6
ENSG00000137393.9	Heart_Atrial_Appendage	0.240983730702923	5.88030483173268e-24	6
ENSG00000137414.5	Heart_Atrial_Appendage	0.283536352640568	1.2567794870676e-28	6
ENSG00000145945.5	Heart_Atrial_Appendage	0.0584463506602099	2.38994950937288e-06	6
ENSG00000145949.9	Heart_Atrial_Appendage	0.407521972928583	5.69056090101411e-44	6
ENSG00000146072.6	Heart_Atrial_Appendage	0.233466727009479	3.69758237255816e-23	6
ENSG00000146085.7	Heart_Atrial_Appendage	0.295981608927858	4.81083084788889e-30	6
ENSG00000146109.4	Heart_Atrial_Appendage	0.057600824090539	2.84070896643079e-06	6
ENSG00000146221.9	Heart_Atrial_Appendage	0.20471372198219	3.58421794967734e-20	6
ENSG00000146242.8	Heart_Atrial_Appendage	0.215854745000697	2.5684915789398e-21	6
ENSG00000146250.6	Heart_Atrial_Appendage	0.413011699683841	1.01010878276189e-44	6
ENSG00000146281.5	Heart_Atrial_Appendage	0.15184227106088	6.14795622606539e-15	6
ENSG00000146386.7	Heart_Atrial_Appendage	0.610254417278756	1.04368670319115e-77	6
ENSG00000146411.5	Heart_Atrial_Appendage	0.256203957310582	1.34552448345858e-25	6
ENSG00000146433.8	Heart_Atrial_Appendage	0.354213144450797	5.0969746044498e-37	6
ENSG00000146477.5	Heart_Atrial_Appendage	0.0824796189198808	1.7027117753019e-08	6
ENSG00000152661.7	Heart_Atrial_Appendage	0.191528430003309	7.75554091797105e-19	6
ENSG00000154079.5	Heart_Atrial_Appendage	0.0712123994862385	1.74469432706153e-07	6
ENSG00000154548.8	Heart_Atrial_Appendage	0.118333111191356	8.99555616354827e-12	6
ENSG00000158373.8	Heart_Atrial_Appendage	0.219058780404252	1.19561748898897e-21	6
ENSG00000164385.8	Heart_Atrial_Appendage	0.185639874624747	3.01497274263642e-18	6
ENSG00000164393.8	Heart_Atrial_Appendage	0.503995407904122	2.69181352767084e-58	6
ENSG00000168143.8	Heart_Atrial_Appendage	0.0877948159349161	5.64346009744756e-09	6
ENSG00000169976.6	Heart_Atrial_Appendage	0.07384626285989	1.01431244695683e-07	6
ENSG00000170542.5	Heart_Atrial_Appendage	0.287885978743806	4.04350732780008e-29	6
ENSG00000170915.8	Heart_Atrial_Appendage	0.362115634291315	5.16834438971129e-38	6
ENSG00000171217.5	Heart_Atrial_Appendage	0.484565868750648	3.35485157608881e-55	6
ENSG00000173214.5	Heart_Atrial_Appendage	0.155774453333434	2.57042761569405e-15	6
ENSG00000173626.9	Heart_Atrial_Appendage	0.112918183095553	2.85568557639957e-11	6
ENSG00000178033.5	Heart_Atrial_Appendage	0.160075240919239	9.8612065634408e-16	6
ENSG00000180573.9	Heart_Atrial_Appendage	0.201003296181295	8.55546051792151e-20	6
ENSG00000180992.6	Heart_Atrial_Appendage	0.241620144054191	5.02857104448997e-24	6
ENSG00000182952.4	Heart_Atrial_Appendage	0.184067847802085	4.32539090461987e-18	6
ENSG00000183807.7	Heart_Atrial_Appendage	0.224751937581132	3.04988473862346e-22	6
ENSG00000184786.5	Heart_Atrial_Appendage	0.048822429981927	1.70326978681781e-05	6
ENSG00000185127.6	Heart_Atrial_Appendage	0.0323952361065558	0.000486092670397915	6
ENSG00000187566.5	Heart_Atrial_Appendage	0.0454305329064429	3.40004893427461e-05	6
ENSG00000187987.9	Heart_Atrial_Appendage	0.344610778023097	7.92607408207552e-36	6
ENSG00000188112.8	Heart_Atrial_Appendage	0.129125326723012	8.83670039036399e-13	6
